stt,lat_ref,lon_ref,time,cells,lac,cid,cell_lat,cell_lon,rssi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232,21.007595,105.8441217,338424000000000.0,7,11613,3182,21.005924,105.841986,-51,11613,3183,21.007486,105.841986,-57,11613,51902,21.00772,105.845396,-61,11613,3181,21.007138,105.845115,-63,11613,51251,21.00535,105.844215,-63,11613,45973,21.003358,105.845246,-65,11613,9470,21.003996,105.845472,-69
1233,21.00763,105.8441917,338428000000000.0,7,11613,3182,21.005924,105.841986,-53,11613,3183,21.007486,105.841986,-57,11613,51902,21.00772,105.845396,-61,11613,3181,21.007138,105.845115,-63,11613,45973,21.003358,105.845246,-65,11613,51251,21.00535,105.844215,-67,11613,9470,21.003996,105.845472,-69
1234,21.00764667,105.8442783,338430000000000.0,7,11613,3182,21.005924,105.841986,-53,11613,3183,21.007486,105.841986,-57,11613,51902,21.00772,105.845396,-61,11613,3181,21.007138,105.845115,-63,11613,45973,21.003358,105.845246,-65,11613,51251,21.00535,105.844215,-67,11613,9470,21.003996,105.845472,-69
1235,21.00767167,105.8443833,338430000000000.0,7,11613,3182,21.005924,105.841986,-53,11613,3183,21.007486,105.841986,-57,11613,51902,21.00772,105.845396,-61,11613,3181,21.007138,105.845115,-63,11613,45973,21.003358,105.845246,-65,11613,51251,21.00535,105.844215,-67,11613,9470,21.003996,105.845472,-69
1236,21.00769667,105.844505,338434000000000.0,7,11613,3182,21.005924,105.841986,-53,11613,3183,21.007486,105.841986,-55,11613,3181,21.007138,105.845115,-61,11613,51902,21.00772,105.845396,-63,11613,5242,21.008499,105.845005,-65,11613,9470,21.003996,105.845472,-67,11613,51904,21.007796,105.841598,-69
1237,21.00771667,105.8446367,338436000000000.0,7,11613,3182,21.005924,105.841986,-53,11613,3183,21.007486,105.841986,-55,11613,3181,21.007138,105.845115,-61,11613,51902,21.00772,105.845396,-63,11613,5242,21.008499,105.845005,-65,11613,9470,21.003996,105.845472,-67,11613,51904,21.007796,105.841598,-69
1238,21.00774167,105.84476,338438000000000.0,7,11613,3182,21.005924,105.841986,-53,11613,3183,21.007486,105.841986,-55,11613,3181,21.007138,105.845115,-61,11613,51902,21.00772,105.845396,-63,11613,5242,21.008499,105.845005,-65,11613,9470,21.003996,105.845472,-67,11613,51904,21.007796,105.841598,-69
1239,21.00776167,105.8448783,338440000000000.0,7,11613,3182,21.005924,105.841986,-51,11613,3183,21.007486,105.841986,-51,11613,3181,21.007138,105.845115,-57,11613,51902,21.00772,105.845396,-65,11613,51904,21.007796,105.841598,-65,11613,5242,21.008499,105.845005,-67,11613,9470,21.003996,105.845472,-69
1240,21.007785,105.8450033,338442000000000.0,7,11613,3182,21.005924,105.841986,-51,11613,3183,21.007486,105.841986,-51,11613,3181,21.007138,105.845115,-57,11613,51902,21.00772,105.845396,-65,11613,51904,21.007796,105.841598,-65,11613,5242,21.008499,105.845005,-67,11613,9470,21.003996,105.845472,-69
1241,21.00781,105.84515,338442000000000.0,7,11613,3182,21.005924,105.841986,-51,11613,3183,21.007486,105.841986,-51,11613,3181,21.007138,105.845115,-57,11613,51902,21.00772,105.845396,-65,11613,51904,21.007796,105.841598,-65,11613,5242,21.008499,105.845005,-67,11613,9470,21.003996,105.845472,-69
1242,21.007895,105.8457817,338454000000000.0,7,11613,3183,21.007486,105.841986,-67,11613,3181,21.007138,105.845115,-51,11613,50920,21.00399,105.846775,-61,11613,51904,21.007796,105.841598,-61,11613,5242,21.008499,105.845005,-71,11613,9470,21.003996,105.845472,-71,11613,51902,21.00772,105.845396,-73
1243,21.00790667,105.8458583,338456000000000.0,7,11613,3183,21.007486,105.841986,-67,11613,3181,21.007138,105.845115,-51,11613,50920,21.00399,105.846775,-61,11613,51904,21.007796,105.841598,-61,11613,5242,21.008499,105.845005,-71,11613,9470,21.003996,105.845472,-71,11613,51902,21.00772,105.845396,-73
1244,21.00792667,105.8459317,338458000000000.0,7,11613,3183,21.007486,105.841986,-67,11613,3181,21.007138,105.845115,-51,11613,50920,21.00399,105.846775,-61,11613,51904,21.007796,105.841598,-61,11613,5242,21.008499,105.845005,-71,11613,9470,21.003996,105.845472,-71,11613,51902,21.00772,105.845396,-73
1245,21.00796667,105.8459783,338460000000000.0,7,11613,3183,21.007486,105.841986,-67,11613,3181,21.007138,105.845115,-51,11613,50920,21.00399,105.846775,-61,11613,51904,21.007796,105.841598,-61,11613,5242,21.008499,105.845005,-71,11613,9470,21.003996,105.845472,-71,11613,51902,21.00772,105.845396,-73
1246,21.00803,105.8460117,338462000000000.0,7,11613,3183,21.007486,105.841986,-67,11613,3181,21.007138,105.845115,-51,11613,50920,21.00399,105.846775,-61,11613,51904,21.007796,105.841598,-61,11613,5242,21.008499,105.845005,-71,11613,9470,21.003996,105.845472,-71,11613,51902,21.00772,105.845396,-73
1247,21.008115,105.8460233,338464000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,3182,21.005924,105.841986,-59,11613,5242,21.008499,105.845005,-61,11613,9470,21.003996,105.845472,-65,11613,9281,21.006943,105.846313,-67,11613,9490,21.005856,105.841713,-73,11613,42500,21.004816,105.844193,-73
1248,21.00821167,105.8460317,338466000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,3182,21.005924,105.841986,-59,11613,5242,21.008499,105.845005,-61,11613,9470,21.003996,105.845472,-65,11613,9281,21.006943,105.846313,-67,11613,9490,21.005856,105.841713,-73,11613,42500,21.004816,105.844193,-73
1249,21.00830667,105.8460333,338468000000000.0,7,11613,3181,21.007138,105.845115,-51,11613,9281,21.006943,105.846313,-61,11613,5242,21.008499,105.845005,-65,11613,9470,21.003996,105.845472,-65,11613,3182,21.005924,105.841986,-65,11613,36351,21.007718,105.846561,-65,11613,9490,21.005856,105.841713,-69
1250,21.0084,105.8460383,338468000000000.0,7,11613,3181,21.007138,105.845115,-51,11613,9281,21.006943,105.846313,-61,11613,5242,21.008499,105.845005,-65,11613,9470,21.003996,105.845472,-65,11613,3182,21.005924,105.841986,-65,11613,36351,21.007718,105.846561,-65,11613,9490,21.005856,105.841713,-69
1251,21.00848667,105.8460433,338472000000000.0,7,11613,3181,21.007138,105.845115,-51,11613,9281,21.006943,105.846313,-61,11613,5242,21.008499,105.845005,-65,11613,9470,21.003996,105.845472,-65,11613,3182,21.005924,105.841986,-65,11613,36351,21.007718,105.846561,-65,11613,9490,21.005856,105.841713,-69
1252,21.00857667,105.84604,338474000000000.0,7,11613,3181,21.007138,105.845115,-51,11613,9281,21.006943,105.846313,-59,11613,9470,21.003996,105.845472,-63,11613,5242,21.008499,105.845005,-65,11613,3182,21.005924,105.841986,-65,11613,36351,21.007718,105.846561,-65,11613,9490,21.005856,105.841713,-67
1253,21.00867,105.846035,338476000000000.0,7,11613,3181,21.007138,105.845115,-51,11613,9281,21.006943,105.846313,-59,11613,9470,21.003996,105.845472,-63,11613,5242,21.008499,105.845005,-65,11613,3182,21.005924,105.841986,-65,11613,36351,21.007718,105.846561,-65,11613,9490,21.005856,105.841713,-67
1254,21.00874833,105.8460183,338476000000000.0,7,11613,3181,21.007138,105.845115,-51,11613,9281,21.006943,105.846313,-59,11613,9470,21.003996,105.845472,-63,11613,5242,21.008499,105.845005,-65,11613,3182,21.005924,105.841986,-65,11613,36351,21.007718,105.846561,-65,11613,9490,21.005856,105.841713,-67
1255,21.00882667,105.8460133,338480000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9283,21.007278,105.846775,-55,11613,9281,21.006943,105.846313,-59,11613,9470,21.003996,105.845472,-63,11613,3182,21.005924,105.841986,-65,11613,5242,21.008499,105.845005,-65,11613,36351,21.007718,105.846561,-67
1256,21.00892,105.845995,338482000000000.0,7,11613,3181,21.007138,105.845115,-53,11613,9283,21.007278,105.846775,-55,11613,9281,21.006943,105.846313,-59,11613,9470,21.003996,105.845472,-63,11613,3182,21.005924,105.841986,-65,11613,5242,21.008499,105.845005,-65,11613,36351,21.007718,105.846561,-67
1257,21.00913333,105.8459717,338488000000000.0,7,11613,3181,21.007138,105.845115,-57,11613,9283,21.007278,105.846775,-57,11613,9281,21.006943,105.846313,-57,11613,9470,21.003996,105.845472,-63,11613,9490,21.005856,105.841713,-65,11613,3182,21.005924,105.841986,-67,11613,5242,21.008499,105.845005,-67
1258,21.00919333,105.845965,338488000000000.0,7,11613,3181,21.007138,105.845115,-57,11613,9283,21.007278,105.846775,-57,11613,9281,21.006943,105.846313,-57,11613,9470,21.003996,105.845472,-63,11613,9490,21.005856,105.841713,-65,11613,3182,21.005924,105.841986,-67,11613,5242,21.008499,105.845005,-67
1259,21.00924333,105.8459533,338492000000000.0,7,11613,3181,21.007138,105.845115,-63,11613,9281,21.006943,105.846313,-59,11613,9283,21.007278,105.846775,-61,11613,9470,21.003996,105.845472,-63,11613,9490,21.005856,105.841713,-65,11613,5242,21.008499,105.845005,-65,11613,3182,21.005924,105.841986,-67
1260,21.00930667,105.845925,338494000000000.0,7,11613,3181,21.007138,105.845115,-63,11613,9281,21.006943,105.846313,-59,11613,9283,21.007278,105.846775,-61,11613,9470,21.003996,105.845472,-63,11613,9490,21.005856,105.841713,-65,11613,5242,21.008499,105.845005,-65,11613,3182,21.005924,105.841986,-67
1261,21.00938167,105.845895,338496000000000.0,7,11613,3181,21.007138,105.845115,-63,11613,9281,21.006943,105.846313,-59,11613,9283,21.007278,105.846775,-61,11613,9470,21.003996,105.845472,-63,11613,9490,21.005856,105.841713,-65,11613,5242,21.008499,105.845005,-65,11613,3182,21.005924,105.841986,-67
1262,21.009445,105.8458583,338496000000000.0,7,11613,3181,21.007138,105.845115,-63,11613,9281,21.006943,105.846313,-59,11613,9283,21.007278,105.846775,-61,11613,9470,21.003996,105.845472,-63,11613,9490,21.005856,105.841713,-65,11613,5242,21.008499,105.845005,-65,11613,3182,21.005924,105.841986,-67
1263,21.00950667,105.845825,338500000000000.0,7,11613,3181,21.007138,105.845115,-63,11613,9281,21.006943,105.846313,-59,11613,9283,21.007278,105.846775,-61,11613,9470,21.003996,105.845472,-63,11613,9490,21.005856,105.841713,-65,11613,5242,21.008499,105.845005,-65,11613,3182,21.005924,105.841986,-67
1264,21.00957167,105.8457867,338502000000000.0,7,11613,3181,21.007138,105.845115,-63,11613,9281,21.006943,105.846313,-59,11613,9283,21.007278,105.846775,-61,11613,9470,21.003996,105.845472,-63,11613,9490,21.005856,105.841713,-65,11613,5242,21.008499,105.845005,-65,11613,3182,21.005924,105.841986,-67
1265,21.00965167,105.84576,338504000000000.0,7,11613,9281,21.006943,105.846313,-65,11613,5242,21.008499,105.845005,-53,11613,5243,21.008552,105.843929,-63,11613,9470,21.003996,105.845472,-67,11613,42500,21.004816,105.844193,-67,11613,3182,21.005924,105.841986,-71,11613,9490,21.005856,105.841713,-75
1266,21.00973167,105.8457317,338506000000000.0,7,11613,9281,21.006943,105.846313,-65,11613,5242,21.008499,105.845005,-53,11613,5243,21.008552,105.843929,-63,11613,9470,21.003996,105.845472,-67,11613,42500,21.004816,105.844193,-67,11613,3182,21.005924,105.841986,-71,11613,9490,21.005856,105.841713,-75
1267,21.00980833,105.8457133,338508000000000.0,7,11613,9281,21.006943,105.846313,-61,11613,5242,21.008499,105.845005,-57,11613,5243,21.008552,105.843929,-63,11613,3181,21.007138,105.845115,-67,11613,9470,21.003996,105.845472,-67,11613,10691,21.008928,105.842187,-69,11613,3182,21.005924,105.841986,-71
1268,21.00988833,105.845695,338510000000000.0,7,11613,9281,21.006943,105.846313,-61,11613,5242,21.008499,105.845005,-57,11613,5243,21.008552,105.843929,-63,11613,3181,21.007138,105.845115,-67,11613,9470,21.003996,105.845472,-67,11613,10691,21.008928,105.842187,-69,11613,3182,21.005924,105.841986,-71
1269,21.00997333,105.84569,338510000000000.0,7,11613,9281,21.006943,105.846313,-61,11613,5242,21.008499,105.845005,-57,11613,5243,21.008552,105.843929,-63,11613,3181,21.007138,105.845115,-67,11613,9470,21.003996,105.845472,-67,11613,10691,21.008928,105.842187,-69,11613,3182,21.005924,105.841986,-71
1270,21.01006167,105.845695,338514000000000.0,7,11613,9281,21.006943,105.846313,-65,11613,5242,21.008499,105.845005,-57,11613,5243,21.008552,105.843929,-63,11613,47861,21.009243,105.840309,-67,11613,3181,21.007138,105.845115,-69,11613,10691,21.008928,105.842187,-69,11613,3182,21.005924,105.841986,-73
1271,21.01014833,105.8457,338516000000000.0,7,11613,9281,21.006943,105.846313,-67,11613,5242,21.008499,105.845005,-59,11613,5243,21.008552,105.843929,-63,11613,47861,21.009243,105.840309,-67,11613,10691,21.008928,105.842187,-71,11613,3181,21.007138,105.845115,-71,11613,9490,21.005856,105.841713,-73
1272,21.010225,105.84572,338518000000000.0,7,11613,9281,21.006943,105.846313,-67,11613,5242,21.008499,105.845005,-59,11613,5243,21.008552,105.843929,-63,11613,47861,21.009243,105.840309,-67,11613,10691,21.008928,105.842187,-71,11613,3181,21.007138,105.845115,-71,11613,9490,21.005856,105.841713,-73
1273,21.010295,105.8457467,338520000000000.0,7,11613,9281,21.006943,105.846313,-65,11613,5242,21.008499,105.845005,-61,11613,5243,21.008552,105.843929,-61,11613,47861,21.009243,105.840309,-69,11613,10691,21.008928,105.842187,-71,11613,3181,21.007138,105.845115,-73,11613,9490,21.005856,105.841713,-75
1274,21.01037,105.84577,338522000000000.0,7,11613,9281,21.006943,105.846313,-65,11613,5242,21.008499,105.845005,-61,11613,5243,21.008552,105.843929,-61,11613,47861,21.009243,105.840309,-69,11613,10691,21.008928,105.842187,-71,11613,3181,21.007138,105.845115,-73,11613,9490,21.005856,105.841713,-75
1275,21.01044333,105.845805,338524000000000.0,7,11613,9281,21.006943,105.846313,-69,11613,5243,21.008552,105.843929,-63,11613,5242,21.008499,105.845005,-65,11613,47861,21.009243,105.840309,-69,11613,10691,21.008928,105.842187,-73,11613,3181,21.007138,105.845115,-73,11613,9490,21.005856,105.841713,-73
1276,21.01052333,105.8458317,338524000000000.0,7,11613,9281,21.006943,105.846313,-69,11613,5243,21.008552,105.843929,-63,11613,5242,21.008499,105.845005,-65,11613,47861,21.009243,105.840309,-69,11613,10691,21.008928,105.842187,-73,11613,3181,21.007138,105.845115,-73,11613,9490,21.005856,105.841713,-73
1277,21.0106,105.8458583,338528000000000.0,7,11613,9281,21.006943,105.846313,-67,11613,5243,21.008552,105.843929,-63,11613,5242,21.008499,105.845005,-69,11613,47861,21.009243,105.840309,-69,11613,10691,21.008928,105.842187,-71,11613,9490,21.005856,105.841713,-73,11613,3181,21.007138,105.845115,-77
1278,21.01067,105.84588,338530000000000.0,7,11613,9281,21.006943,105.846313,-67,11613,5243,21.008552,105.843929,-63,11613,5242,21.008499,105.845005,-69,11613,47861,21.009243,105.840309,-69,11613,10691,21.008928,105.842187,-71,11613,9490,21.005856,105.841713,-73,11613,3181,21.007138,105.845115,-77
1279,21.01075,105.8458683,338532000000000.0,7,11613,9281,21.006943,105.846313,-67,11613,5243,21.008552,105.843929,-63,11613,5242,21.008499,105.845005,-69,11613,47861,21.009243,105.840309,-69,11613,10691,21.008928,105.842187,-71,11613,9490,21.005856,105.841713,-73,11613,3181,21.007138,105.845115,-77
1280,21.01083333,105.8458833,338534000000000.0,7,11613,9281,21.006943,105.846313,-67,11613,5243,21.008552,105.843929,-63,11613,5242,21.008499,105.845005,-69,11613,47861,21.009243,105.840309,-69,11613,10691,21.008928,105.842187,-71,11613,9490,21.005856,105.841713,-73,11613,3181,21.007138,105.845115,-77
1281,21.01090833,105.8458717,338534000000000.0,7,11613,9281,21.006943,105.846313,-67,11613,5243,21.008552,105.843929,-63,11613,5242,21.008499,105.845005,-69,11613,47861,21.009243,105.840309,-69,11613,10691,21.008928,105.842187,-71,11613,9490,21.005856,105.841713,-73,11613,3181,21.007138,105.845115,-77
1282,21.01097333,105.84586,338538000000000.0,7,11613,9281,21.006943,105.846313,-67,11613,5243,21.008552,105.843929,-63,11613,5242,21.008499,105.845005,-69,11613,47861,21.009243,105.840309,-69,11613,10691,21.008928,105.842187,-71,11613,9490,21.005856,105.841713,-73,11613,3181,21.007138,105.845115,-77
1283,21.01105,105.8458567,338538000000000.0,7,11613,9281,21.006943,105.846313,-67,11613,5243,21.008552,105.843929,-63,11613,5242,21.008499,105.845005,-69,11613,47861,21.009243,105.840309,-69,11613,10691,21.008928,105.842187,-71,11613,9490,21.005856,105.841713,-73,11613,3181,21.007138,105.845115,-77
1284,21.01113167,105.845865,338542000000000.0,6,11613,5243,21.008552,105.843929,-57,11613,9490,21.005856,105.841713,-57,11613,10691,21.008928,105.842187,-67,11613,47861,21.009243,105.840309,-69,11613,3182,21.005924,105.841986,-73,11613,3181,21.007138,105.845115,-75,,,,,
1285,21.01120833,105.8458817,338542000000000.0,6,11613,5243,21.008552,105.843929,-57,11613,9490,21.005856,105.841713,-57,11613,10691,21.008928,105.842187,-67,11613,47861,21.009243,105.840309,-69,11613,3182,21.005924,105.841986,-73,11613,3181,21.007138,105.845115,-75,,,,,
1286,21.01129167,105.8459,338546000000000.0,7,11613,5243,21.008552,105.843929,-59,11613,5241,21.011175,105.844974,-59,11613,9490,21.005856,105.841713,-65,11613,51991,21.017673,105.844595,-69,11613,47861,21.009243,105.840309,-69,11613,4669,21.008576,105.842669,-71,11613,3182,21.005924,105.841986,-73
1287,21.01137833,105.8459083,338546000000000.0,7,11613,5243,21.008552,105.843929,-59,11613,5241,21.011175,105.844974,-59,11613,9490,21.005856,105.841713,-65,11613,51991,21.017673,105.844595,-69,11613,47861,21.009243,105.840309,-69,11613,4669,21.008576,105.842669,-71,11613,3182,21.005924,105.841986,-73
1288,21.01167,105.8459733,338556000000000.0,7,11613,5241,21.011175,105.844974,-69,11613,193,21.012302,105.844833,-69,11613,9490,21.005856,105.841713,-71,11613,47861,21.009243,105.840309,-73,11613,3182,21.005924,105.841986,-75,11613,5242,21.008499,105.845005,-77,11613,9283,21.007278,105.846775,-79
1289,21.01175333,105.845995,338558000000000.0,7,11613,5241,21.011175,105.844974,-69,11613,193,21.012302,105.844833,-69,11613,9490,21.005856,105.841713,-71,11613,47861,21.009243,105.840309,-73,11613,3182,21.005924,105.841986,-75,11613,5242,21.008499,105.845005,-77,11613,9283,21.007278,105.846775,-79
1290,21.01182667,105.8460133,338560000000000.0,7,11613,5241,21.011175,105.844974,-71,11613,193,21.012302,105.844833,-65,11613,9490,21.005856,105.841713,-65,11613,1409,21.012467,105.84587,-71,11613,47861,21.009243,105.840309,-73,11613,5243,21.008552,105.843929,-73,11613,10691,21.008928,105.842187,-77
1291,21.011895,105.8460317,338562000000000.0,7,11613,5241,21.011175,105.844974,-71,11613,193,21.012302,105.844833,-65,11613,9490,21.005856,105.841713,-65,11613,1409,21.012467,105.84587,-71,11613,47861,21.009243,105.840309,-73,11613,5243,21.008552,105.843929,-73,11613,10691,21.008928,105.842187,-77
1292,21.01196333,105.84605,338564000000000.0,7,11613,5241,21.011175,105.844974,-71,11613,193,21.012302,105.844833,-65,11613,9490,21.005856,105.841713,-65,11613,1409,21.012467,105.84587,-71,11613,47861,21.009243,105.840309,-73,11613,5243,21.008552,105.843929,-73,11613,10691,21.008928,105.842187,-77
1293,21.01203167,105.8460683,338564000000000.0,7,11613,5241,21.011175,105.844974,-71,11613,193,21.012302,105.844833,-65,11613,9490,21.005856,105.841713,-65,11613,1409,21.012467,105.84587,-71,11613,47861,21.009243,105.840309,-73,11613,5243,21.008552,105.843929,-73,11613,10691,21.008928,105.842187,-77
